p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,t
-0.7887363132556504,-0.20685567784849876,0.7966510401298882,-0.47256021344239063,-0.26751999410774974,0.25948819685062496,-0.44298347703504815,-0.15008074222992868,-0.022678813555703746,-0.289096870554169,-0.21002371337547165,-0.7795189190605661,1.3607837836521197,0.5590918024616387,0.9106307430355725,-0.3995040405081941,1.1878418117495748,-0.39872062763432214,-0.8506212873322555,0.289037112229224,-0.918706360022758,1.4394954353709764,-0.4068253291817064,-0.3699231475596133,-1.7983656027432784,-0.6629962238025466,-0.4948444889059496,0.43661749594115873,0.7500079393662428,-0.5904353569944512,0.6749213261508108,0.1409770975579208,-0.035928773055267565,-0.6610014471560959,-0.31558641539874077,-0.40880054978395947,0.41395404089855165,0.6613525916629278,-1.0148547691089604,-0.5655185276736794,-0.9282523953585011,-0.06731899069531597,0.4359212899465866,0.018503283379879144,1.0913327915674873,-0.37078975533250597,-0.48584416249688267,0.8792028351835602,0.8041971215553065,-0.6579015124986585,0.2976313484916326,-0.5561239781387832,0.29061048494397923,-1.155706681212514,-0.7537481565984941,-0.6243824754638185,0.18138320856661638,1.2544769658370893,-0.8907277512150409,0.22997464413549312,0.35000000000000003
-0.771657393141623,-0.26778030436208594,0.8131362086603339,-0.47604690550618667,-0.3131949461869614,0.21152051352819481,-0.49635531091172025,-0.1587074307869438,0.04912770942297017,-0.30305536583434856,-0.28385509177724444,-0.7708468292308234,1.313299119467911,0.5991091720165264,0.8836271926216887,-0.4043483410971254,1.1510461947129773,-0.3333531924335317,-0.8343515755074468,0.36720770666116975,-0.9248965796906913,1.4614807198488575,-0.42026729481952835,-0.3988138435987391,-1.8272025843432491,-0.706966900041208,-0.4087451084528021,0.4899502076095673,0.7386492707708554,-0.54974749982774,0.7094943074366499,0.06541964161129292,0.006897708686588282,-0.678728399043412,-0.2577720280613175,-0.4896790434598488,0.4137745191939356,0.6796978559936582,-0.9921071774026078,-0.6784200378770022,-0.9548049120398099,-0.027808469603616312,0.48693028578071,0.09630073982181842,1.1702491183338806,-0.40819940226541995,-0.5357781550149452,0.9249292852338937,0.809617401494107,-0.6888676129897217,0.3382440214426177,-0.6123189463522779,0.3249050696381748,-1.1143803312432519,-0.7642262619604862,-0.6105181799639254,0.22668581412852154,1.2337956849719236,-0.9731405018562638,0.1702808180479824,0.352
-0.8164537089868663,-0.35380786293635935,0.8730829491198556,-0.48649737522783365,-0.28939484108384983,0.25604027322949763,-0.4813080469297047,-0.1061718148415919,0.03058646797981035,-0.2546569809066683,-0.3473663415674924,-0.718383785734664,1.3847590289285496,0.5886119499242235,0.8922200024405261,-0.45273969006612436,1.1042778677038207,-0.3207416409479449,-0.805658938057414,0.39125064287605754,-0.940920158475323,1.4885262371625418,-0.3486463030231878,-0.4237349064079424,-1.8454850048002067,-0.6182031828406355,-0.44504334777478105,0.4362815489491798,0.8126424396749655,-0.48252198919025285,0.7684826180510222,0.09091702207160915,0.09237292647139272,-0.6983933315218536,-0.2540120628726988,-0.5215174418611842,0.36797093090055666,0.6750272056759786,-1.0886426863509324,-0.6770048185909218,-0.9092123576795398,-0.13955421357215764,0.5162470824011678,0.1012959937772849,1.2014888802843506,-0.467937754643637,-0.6064726652368332,0.9376534245584544,0.7981841352460693,-0.7878823616466059,0.3444287724643895,-0.5526942024420128,0.32688871507005623,-1.1067674377083567,-0.7839131731266016,-0.5654337671885686,0.23811537497587779,1.2230760744513651,-0.9817417390631444,0.10729273135640756,0.354
-0.8530488236831255,-0.40487523578542306,0.8866776324352416,-0.43531460165057956,-0.2722250543514685,0.2547635940036773,-0.4590574753674856,-0.14353202633515327,-0.013569498492442884,-0.2699879654003683,-0.4053764966514575,-0.678604204291163,1.4580194325299507,0.6103584476406277,0.9051648614357821,-0.48405296533573733,1.030309289733707,-0.31425040403480353,-0.7990169262228987,0.3815671823934306,-0.9384869086413249,1.5450239738763187,-0.3351529636983287,-0.35897715560410376,-1.8506631447876252,-0.5982961581504902,-0.33830883595368066,0.46876723442786694,0.7860978018017538,-0.5434842228574525,0.7546417875073611,0.10448882652301045,0.06919372706078436,-0.7149214527444122,-0.22779919024310882,-0.5987491240872649,0.37758827441583115,0.6607754554626639,-1.1158264084302265,-0.6560377005797947,-0.921556833073272,-0.08075500538235689,0.5217184784480409,0.16133088813539165,1.1607645793980332,-0.4931486564619517,-0.5852783524864694,0.953697527536678,0.788885029023709,-0.8698473735360159,0.3385382538484464,-0.5499270669394046,0.2807222889829633,-1.0813669921612354,-0.8370836063794284,-0.5049262952393114,0.314017927248768,1.3286045496266121,-0.9555830245116707,0.08333662127559509,0.356
-0.9358422675444608,-0.4384337797783124,0.8672468456572356,-0.44554323547018515,-0.21430659762111526,0.2763833350282978,-0.4981323052358384,-0.0756926894953763,-0.03478135105190576,-0.22853422114484373,-0.3715574166960435,-0.6752242244642344,1.5127622635744593,0.5966433483351191,0.9252082504694579,-0.5723497504981687,1.0333243014109064,-0.32499864156252123,-0.7243749048897827,0.3375704079654341,-0.9635743521267132,1.5073405936795967,-0.2727796953732984,-0.31878873904934063,-1.7987418673502065,-0.6007052190616894,-0.3069550309370509,0.4462536723696077,0.7408734152146806,-0.5198945814538745,0.7984941742971506,0.12520688679976452,0.04440149630437981,-0.6904698714960038,-0.24704132815900762,-0.6472614473344611,0.348163729133348,0.645136074219247,-1.0920762645206474,-0.68149468959728,-0.9853302336639493,-0.12517650772534122,0.4479968230423227,0.1292347311405357,1.149055428634807,-0.43512822675347784,-0.5717112903889444,0.9969791590609294,0.7631370186274912,-0.8785987092359572,0.2950138704830303,-0.5609634796638798,0.28059000076210894,-1.0706716464371817,-0.8098715370379357,-0.5169826671942594,0.24112985339503618,1.427909270442795,-1.0403763967987882,0.04371212597858219,0.358
-0.9896119394857485,-0.4193140371369719,0.843004197684439,-0.4848918860405667,-0.1886171371262592,0.18537790733141496,-0.5145416876985032,-0.07564518872160494,-0.030031927607264777,-0.21791494833948205,-0.3479974230853803,-0.6715972044461692,1.5274509963893723,0.5611579716882885,0.8784128920892862,-0.5935579468225421,0.9816717703814847,-0.30992051897134015,-0.7065886513992544,0.2203770326271679,-0.9724048173286904,1.5183096475536748,-0.23659796133075284,-0.2679629930344267,-1.7131782721242932,-0.6220250444916428,-0.2474898604676491,0.37762610741188873,0.7067038112137811,-0.4972148674339786,0.7586520424238671,0.16430527229639433,-0.015052892676932376,-0.6728297064287849,-0.3136434858511934,-0.7123266297514828,0.4626925802776592,0.6662569438568322,-1.083219490198329,-0.6005919951199026,-0.9524305842681915,-0.1550912110749409,0.4285253553037914,0.07775311981368829,1.136163045823599,-0.4186202726805007,-0.5706461147875632,1.075204109012241,0.7766121313970639,-0.8819484043947923,0.3261590125819657,-0.5494183242344697,0.2537991688050359,-1.0919950215501448,-0.768948080249717,-0.5552537440995635,0.1982782791068278,1.4021788565392368,-0.9991551066334876,0.04023787741396043,0.36
-1.0510941079330196,-0.3920137358374666,0.8567504883812903,-0.5001287524725165,-0.15378862171952254,0.22932567428871264,-0.43869067572104076,-0.10112827865424646,-0.04749890180208868,-0.2583312508380847,-0.3145043021833295,-0.6753939623024318,1.5380598954509603,0.5221623139577363,0.9234403984983233,-0.6245400784425672,1.0447194618583704,-0.3139567261783033,-0.7386022333187685,0.21063389733256954,-0.9982511131222708,1.4717197266625803,-0.24325252921354695,-0.2763695300758638,-1.7096489732151294,-0.6166343937114743,-0.20648196349047668,0.3788447574398614,0.7377618323207801,-0.43990926027827026,0.7655499100182648,0.12774911759082447,-0.003323349244224394,-0.7567922570360655,-0.2753766104302884,-0.7054706164404012,0.4254895761407306,0.6816354810659733,-1.0929919344026455,-0.620080083273454,-1.0193055729391791,-0.15833431737631332,0.4138648276899756,0.04596083860403568,1.1222633475747268,-0.42378840366062964,-0.5004776171463179,1.0277733293348532,0.8263410555253006,-0.8686973908756775,0.292407752592295,-0.4705648994168674,0.1448302049502948,-1.0677804035169032,-0.8641090873154117,-0.5517969964838135,0.17674840644781337,1.3579905200180633,-1.0276486109984024,0.0341640054573862,0.362
-1.0235505943486798,-0.4343999268097619,0.8998229679401877,-0.5397476942513599,-0.08738550080631692,0.285538828612487,-0.435528499774271,-0.20262949639997885,-0.10008681017312895,-0.29878895339083367,-0.2797394534887172,-0.6924321087347648,1.5249291469933748,0.5311057051773883,0.9232320104691021,-0.6432473698198131,1.0627648842254296,-0.23825827095404986,-0.7206886874534177,0.2231995237355895,-0.9877371695361427,1.4897105420071466,-0.3221975406147537,-0.19655696538054407,-1.6758449237601727,-0.6413151002625953,-0.1557820652547011,0.38502551473431595,0.6743720900045511,-0.4307721490209521,0.787157339043959,0.0628411933168122,0.011338380110155657,-0.7271805892890433,-0.22611085789526758,-0.7192085270025425,0.48148132778868635,0.6511929774640308,-1.098696988713537,-0.6118333855351621,-1.0644181752214694,-0.12171394831442878,0.3773530326718915,-0.00686355885568108,1.1285510626230906,-0.4641702039023755,-0.4910198530192668,1.0286390606339098,0.9076653480902876,-0.8291186826068945,0.2912550548289178,-0.42001110213544945,0.1573801308703704,-1.1151193483054969,-0.8551637048673024,-0.6013803098489274,0.26762680178010295,1.330992876125269,-1.006787940407571,0.05812199794961208,0.364
-1.0454414805876564,-0.48959281054827825,0.8285012327001962,-0.5113746096369204,-0.05801454615426564,0.23953830137212606,-0.4396415133537682,-0.19134255431378094,-0.1874934028971619,-0.3322049641045935,-0.2956646173720128,-0.6681557326598568,1.4784985405062119,0.5771804855067552,0.887532993754312,-0.7131308771683705,1.1154710386647602,-0.27566555287937333,-0.7038486488313994,0.2000045228820974,-1.0481960137398778,1.4631721072197188,-0.3567315483449636,-0.22587270241821167,-1.647621559317349,-0.6585739323351705,-0.15840671460389713,0.343733714254515,0.6438374860288327,-0.4015291681670372,0.6844072528837094,0.08659472002056223,0.08356135775360747,-0.7579851921136181,-0.1992261724507425,-0.7848025702136665,0.4293379948955113,0.7159284351711812,-1.0218506317307763,-0.618311669477773,-1.0291010092266442,-0.11036362067080618,0.38316338968391667,-0.010012517009509746,1.13526159449528,-0.4763760893084604,-0.49416766617890834,0.9946785829872541,0.9109324636075897,-0.8705444425401176,0.30760850040828147,-0.4131700757216416,0.21295526088004507,-1.1056322756626988,-0.8861039018140418,-0.7188102739503422,0.2650367492451141,1.2481687866545854,-0.9060499659868598,0.06877622447085407,0.366
-1.0762096729748993,-0.5751925128162887,0.8832440729644795,-0.5336463450225624,0.006937165558443134,0.23779357411933302,-0.3998711778084594,-0.20052300233293002,-0.2629506494358097,-0.3176497603468957,-0.281705398762881,-0.6702942526847685,1.4553995748578825,0.5016916556023581,0.9013246421371255,-0.701586167468093,1.0575544037983347,-0.38841957870980337,-0.6924248660851416,0.20963555143844723,-0.9129995527450078,1.521680335966932,-0.2935047438473566,-0.24319080428090295,-1.6398945575991635,-0.6201311203851886,-0.145103259999851,0.3307677462575496,0.6068472191449683,-0.3273295924912252,0.6782923729029022,0.03659543826358632,0.052918591107044666,-0.8041139304865099,-0.164865648088109,-0.7707932498105945,0.4512876378891329,0.6761531501961131,-1.001134956500747,-0.5876529970366557,-1.0553174992709249,-0.06595741536126552,0.38053735166166053,-0.015573453613610934,1.1062719667921428,-0.5153269580362646,-0.5365370002925285,0.9337740207728915,0.8897333096389587,-0.8556686054534842,0.3256883945246432,-0.4449376285592416,0.2081963779620617,-1.0802528904723947,-0.869431960133252,-0.6969108223776294,0.17866757915572815,1.2256820484114466,-0.9192472588583186,0.01950327869043223,0.368
-1.0466957586239858,-0.5052318562907158,0.8704597379067174,-0.531442010157188,0.004823584649246385,0.3163300148974939,-0.4164121100406948,-0.15844063476456763,-0.22024791652070586,-0.26297597532824735,-0.1976956437962294,-0.5773896088498991,1.4232884987711916,0.534160699191772,0.9813867333519116,-0.7405913280093457,0.9940374565866981,-0.36033312595589884,-0.8134900646536029,0.24077319870616326,-0.9390516881311066,1.5412453288996126,-0.2769217476135753,-0.3117944717208175,-1.6255901983754777,-0.6890848363352541,-0.16029662689175797,0.31010542259626545,0.711851391213866,-0.31183869811215187,0.7264306812600534,0.04540713302565144,0.024786166306788697,-0.7721729917279841,-0.20402580954302815,-0.7830202018961576,0.39169443521590186,0.6547679919823608,-1.0211481722577003,-0.6260843748296915,-1.0601618547151062,0.02453875333627621,0.36400783307241935,-0.037546298138253734,1.06333337674999,-0.5182455845779126,-0.4840250427322994,0.8586917159477565,0.9415989003685835,-0.9354792196623974,0.326032426041708,-0.40373907678151283,0.19430810186549494,-1.0806727361784667,-0.8664126749013656,-0.7108480657956685,0.15885822833414245,1.1536837646651663,-0.8692998913731701,-0.020626914156457343,0.37
-1.032020080634806,-0.4111812340145891,0.8975312113512541,-0.5777778857689548,-0.01871977736337996,0.31260959544078454,-0.38831843003234234,-0.1866743662188246,-0.2539107811954244,-0.23042272752438925,-0.22556318838385947,-0.44171084614689116,1.412747776391074,0.5714883254922822,1.0278743432607385,-0.7177813617653946,1.0305657754883906,-0.38701682853469815,-0.7962305136095874,0.3002427316714778,-0.9024828133556494,1.5444803974667576,-0.20753678859661362,-0.3296628491237477,-1.6658780314697281,-0.709149901568925,-0.1515881187998134,0.30388686941489346,0.7285820731719012,-0.24531110794037708,0.7822660370772659,0.028235085377990948,0.03039334350597862,-0.7149659865535666,-0.18997386122945065,-0.744851533640174,0.36026279149152196,0.6384445943494941,-0.9412128665041695,-0.6058555605358662,-1.1034315162723465,0.003000594387756402,0.3996799814318688,0.06812550110763638,1.1054022526733644,-0.5354474811106068,-0.46534646958547043,0.8349225230126511,0.9572200016510529,-0.9538279968307568,0.2915995190824057,-0.3454941869585514,0.12103974100047642,-1.1040031282942078,-0.8858783460306411,-0.674782885099455,0.1583428242551122,1.1620544671858484,-0.8951247188917947,-0.0222168982659825,0.372
-0.9832269250533477,-0.41530471642673694,0.9798008430675665,-0.5947756437885519,0.017590113987779047,0.3636912903729492,-0.39958444099192,-0.14537035751333244,-0.2597947009406081,-0.18765659348288563,-0.24404860584038182,-0.43848828342565294,1.3867314104577626,0.48331989911859796,1.0318138871312406,-0.6917608648095172,1.1138913143066929,-0.43732113789762256,-0.8214426980980257,0.21995832195465947,-0.8160463177877499,1.5795240463953872,-0.2331743595370529,-0.30183516611088,-1.6761956276821632,-0.6960971772119654,-0.2570437249092279,0.3011477430350155,0.6488470844991208,-0.22972762807617417,0.8356319862041446,0.022519503415836743,0.01193651982924955,-0.6917887584025506,-0.137295983944756,-0.7487305445605485,0.35071685798155655,0.6508309987259062,-0.9308727124895531,-0.6082046097640822,-1.1379189345995275,0.025941548920397454,0.3490889051921134,0.13221450606298651,1.0483730910262177,-0.5598592544136852,-0.5110539726854741,0.8783882611570673,0.972516814748395,-0.9000602089671136,0.37018078922987585,-0.468759225435788,0.16372320271540808,-1.0301348154761467,-0.8614796566289786,-0.663964832604626,0.1987000421570368,1.1203241015321312,-0.8146281876747552,0.05957085154564051,0.374
-1.0554596506124456,-0.3726620016532896,0.9863568912109969,-0.6287237497989138,0.06492120755665637,0.4596634197385222,-0.42866455743417925,-0.16718890146719134,-0.3139500270431286,-0.26539839927852654,-0.24993577894406024,-0.4646252573045082,1.3139457618800805,0.43280422688204123,1.036589285553737,-0.6341444074204438,1.1535412979155963,-0.48845170922696846,-0.8749639708507498,0.19819649808892825,-0.8424867720520579,1.5859570146088224,-0.2507219201139037,-0.36771934701628056,-1.6494405905258747,-0.7964354605204862,-0.22624004919958365,0.35288271224725143,0.609216135045634,-0.24654601368449353,0.8296824483191304,0.04069115517114884,0.02381875116183421,-0.6194003759289116,-0.1654006829133501,-0.7069529697929888,0.3896453854519957,0.671401189829572,-0.9202790241510997,-0.587343718956842,-1.1868313424066095,-0.010244826083787975,0.3113472841713581,0.20603859262180813,1.0224006329598607,-0.5696500599477973,-0.45580199935734533,1.0032586272959503,1.025356692870896,-0.9096753194054721,0.35622045635948085,-0.4579443895739908,0.23058729904750014,-1.0420100265381955,-0.9234038154106476,-0.6505017822287904,0.18218644001168083,1.1594849646898888,-0.8990284868376776,0.17358542834422333,0.376
